config_name,cpu_label,gpu_label,emc_label,mode,view_label,view_keys,num_views,denoising_steps,text_length_target,text_label,image_h,image_w,image_label,actual_text_chars,actual_text_words,duration_s_mean,duration_s_std,gpu_power_mean_w_mean,gpu_power_mean_w_std,cpu_soc_mss_power_mean_w_mean,cpu_soc_mss_power_mean_w_std,vin_power_mean_w_mean,vin_power_mean_w_std,gpu_energy_j_mean,gpu_energy_j_std,cpu_soc_mss_energy_j_mean,cpu_soc_mss_energy_j_std,vin_energy_j_mean,vin_energy_j_std,telemetry_samples_mean,telemetry_samples_std,data_processing_median_ms_mean,data_processing_median_ms_std,data_processing_mean_ms_mean,data_processing_mean_ms_std,data_processing_std_ms_mean,data_processing_std_ms_std,data_processing_min_ms_mean,data_processing_min_ms_std,data_processing_max_ms_mean,data_processing_max_ms_std,backbone_median_ms_mean,backbone_median_ms_std,backbone_mean_ms_mean,backbone_mean_ms_std,backbone_std_ms_mean,backbone_std_ms_std,backbone_min_ms_mean,backbone_min_ms_std,backbone_max_ms_mean,backbone_max_ms_std,action_head_median_ms_mean,action_head_median_ms_std,action_head_mean_ms_mean,action_head_mean_ms_std,action_head_std_ms_mean,action_head_std_ms_std,action_head_min_ms_mean,action_head_min_ms_std,action_head_max_ms_mean,action_head_max_ms_std,e2e_median_ms_mean,e2e_median_ms_std,e2e_mean_ms_mean,e2e_mean_ms_std,e2e_std_ms_mean,e2e_std_ms_std,e2e_min_ms_mean,e2e_min_ms_std,e2e_max_ms_mean,e2e_max_ms_std
cpu_1.836GHz_gpu_1.575GHz_emc_2.75GHz,1.836GHz,1.575GHz,2.750GHz,tensorrt,both_views,"image,wrist_image",2,8,256,256_words,-1,-1,orig,1509,256,6.490867361333334,0.043378091620498146,30.843902452537094,0.13269114865901943,14.624595361796613,0.043265563276589765,13.570340374189547,0.03681282135115075,199.69691337657957,0.5465106673781135,94.86122958893343,0.6142681863392898,87.97480040111073,0.37401406314912317,1672.3333333333333,10.969655114602858,9.251029666605367,0.23041630666314614,10.71774493339035,0.4140371150522316,2.0529565277783237,0.17987337741550632,8.833583666273626,0.23947734991328964,13.67450799928823,0.7741262513227227,59.82295600066815,0.5608466598993974,60.056177449829796,0.6220299011488146,0.8340534355993144,0.2845561851964079,59.19014600052227,0.7980267798128436,62.555210000330895,2.0480785467726,135.3871153332875,0.30317395832002064,135.3659857666571,0.10864697977552641,0.592269765523306,0.09323560111874785,134.5090139984677,0.07461667237540368,136.7040003327323,0.5066222964945902,205.2145894989129,0.2831759371142956,206.13990814987724,0.9391840582597429,2.1361976385583303,0.3141937189778508,203.44206833397038,1.147195893813788,209.77425466723312,1.0848318378105575
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,1,8,8_words,-1,-1,orig,35,8,2.4312974759999997,0.046737305095743885,27.83452379583305,1.1473460217279006,13.471842002510916,0.45992541141784116,11.484550789171559,0.2683437533254172,67.41336785824589,2.03636499802824,32.726713239567914,0.754410783210881,27.87779787449026,0.45974369180865027,584.6666666666666,12.09683154108271,12.301324666623259,0.0586732824098069,12.0017281664938,0.748330071752358,0.8096192421272902,0.9041465619212631,10.622455001187822,2.3005273994301403,13.01868499892104,0.21074036788593803,45.03027533246495,0.12568472776714032,45.24753846671956,0.25196486827847586,0.6373473750351065,0.42762013471661986,44.58943833378726,0.08140086641248004,47.3390540003796,1.6989584133802154,15.166418332228204,0.01797992010905618,15.174320583537337,0.04318875553398606,0.18763758706207775,0.05956440368228905,14.918307333573466,0.08926328620549047,15.618731666715272,0.30166952850572537,72.54357133448745,0.2417860079931478,72.4235872167507,0.5570456099995934,0.804893177489653,0.4485113561914421,70.7577793339927,2.133725492393522,73.98804000088906,0.9608296232055042
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,1,64,64_words,-1,-1,orig,357,64,2.454395277666667,0.029174485104150084,29.289944436227724,0.28983028818852835,13.707855372548758,0.04779855219870422,11.641107716360567,0.05559867259615551,71.5929610398117,0.19887797293220605,33.61674613143202,0.3616754038707808,28.521320930457193,0.20865249092101384,600.3333333333334,8.736894948054116,12.44886766653508,0.05902388948956102,11.728384566777095,0.41327149808266905,1.5441175898025914,0.6073491562701886,8.271085999391895,0.21454161899984697,13.045562332990812,0.3985549683131824,46.106030334461444,0.09359143382706052,46.12639786701038,0.10471327285203591,0.20746385871095643,0.009212031696086243,45.74710100132506,0.11879414369800537,46.561820333105665,0.15321411228350293,15.201515832814039,0.024655751965383808,15.190095966621206,0.04471357762887279,0.13191832289570846,0.030531756563744867,14.966011333550947,0.01114157714655096,15.453560667083366,0.0913005588698536,73.72930883320805,0.015636583705105997,73.04487840040868,0.44413227249457204,1.513404346934662,0.6550475165601852,69.52406000103413,0.6763351641941259,74.53076599995256,0.5054073344147123
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,1,128,128_words,-1,-1,orig,741,128,2.4953624486666666,0.08317733118475013,31.054492411078872,0.3758690204250091,13.797693560748618,0.05958968809590634,11.768037431953926,0.07928173982427685,77.24492419152726,1.777124352643613,34.41362169478045,1.2618575189521433,29.327157431292818,0.7867456769820397,607.0,18.193405398660254,11.286585500783985,2.5064639729682643,11.4012209502107,2.0034596438570413,1.0429013643496052,0.7201086622764356,9.662274666576801,2.4135674931558366,13.19145800031644,0.22731301101821882,47.42191150035069,0.02575190781215084,47.46350336657391,0.06000084343611818,0.300200517297109,0.18485315145558662,47.08697133416232,0.06177561864906692,48.465772334263114,0.980873902356691,15.406048332806677,0.012204114382605621,15.429382633131658,0.015125055270919669,0.17107491196246336,0.024008832233266022,15.188396334754847,0.019568483443741538,15.922793332720175,0.24100365326656376,74.21481099906184,2.4810272392820494,74.29410694991627,1.9697245227436866,1.1045850522834597,0.6300111420947433,72.27062666667432,2.3494949198038415,76.04645033279667,0.40008826427255595
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,1,256,256_words,-1,-1,orig,1509,256,2.7376750986666667,0.03658743103523885,32.94218735499808,0.44513989331719667,13.948987144771785,0.0688713961609113,12.072055750553616,0.07638531807629347,89.9033182350751,0.6910546560376634,38.157138683662005,0.4122192195536803,33.003916977596425,0.34135155962903724,667.0,8.18535277187245,10.468809665932591,2.2078719846189148,10.5723332831379,1.4930147299581782,1.4241970002618496,0.33437972705019003,8.990257001035692,0.42921834818557786,13.468521331863789,0.6972428377786749,54.70540449944868,0.9048104247718868,54.7889851999571,0.9129779000863409,0.5323876611255892,0.2144400266600879,53.85847199916801,0.078989404817263,56.26611033342973,1.2035653184095845,15.87694833324349,0.023385935246495848,15.903405916409005,0.028404395058695762,0.20040268592656596,0.01749677192102535,15.586336667183787,0.02207401543058559,16.387083334848285,0.07483384411979364,81.32895966506719,2.1827284539413707,81.264724399504,1.7652449341565732,1.5118563520460624,0.3617705634790536,78.70659733210535,0.5323427929558319,84.33372400031658,1.7360052094865388
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,2,8,8_words,-1,-1,orig,35,8,2.9125924123333333,0.038237555229097046,28.713244504923875,0.07033912074354111,14.004483089384209,0.05030478589464676,12.205305491702125,0.013241513587886094,83.33211300800652,0.9760919729001454,40.75114200709086,0.40847267449989993,35.487483542433445,0.42268750208646927,711.6666666666666,9.07377172587746,12.600387332592314,0.10544512903370713,11.980857733336356,0.7561155171349443,1.334840630535577,0.8878747134151342,9.612789333914407,2.43249622397764,13.262995998957194,0.413111673493433,46.483765667289845,0.15278778157241285,46.61740246683621,0.2751033382860168,0.5676243054384625,0.3347776830490714,46.05640399919745,0.2203687585557794,48.82469466610928,1.7734891575471157,29.380033833149355,0.021986430308107825,29.400294099832536,0.0414042554209595,0.15313261155292288,0.06962067763290342,29.167571334255626,0.06988116252946393,29.83984899886612,0.3728970708996633,88.49246333253784,0.3960024193198963,87.9985543000051,0.9399421032131267,1.4641771724232069,0.5128893635257034,85.30069799962803,2.56712556067532,90.43333233178903,1.9447757344916472
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,2,64,64_words,-1,-1,orig,357,64,2.9081154533333335,0.03037275285883828,29.663395402831345,0.06493311660129789,14.014260391700324,0.038864630954342866,12.281590077490065,0.02050547458628742,86.04830361160442,0.6642076841746121,40.72873424697955,0.48215254878184577,35.677612442321994,0.3852532755062008,717.6666666666666,3.5118845842842474,9.194055999614648,0.5688608740731363,10.207692066675614,0.7318815207688361,1.7669454165610607,0.4036393514862578,8.717974001532033,0.26991566146746554,13.551568000063222,0.2286362927745193,47.519074666828,0.19687899934785363,47.54404973330869,0.20954133633326555,0.5093336864128591,0.39461952279075985,46.671941334352596,0.5440743378319335,48.76857399964744,1.077527908922546,29.617745000602252,0.0943987717130772,29.608285600018764,0.061193173301938804,0.15281199892211014,0.007594285876529796,29.302005000014713,0.06799334001084067,29.90800699990359,0.15867190286690372,86.47007700043712,0.9305346144305212,87.36002740000306,0.9094490355055198,1.9540933183785985,0.21184036198122122,85.26190766739698,0.8344970621079354,90.87856566839037,0.4832463642147602
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,2,128,128_words,-1,-1,orig,741,128,2.984421589,0.020152582254284433,30.91466054615475,0.148747286519015,14.08137276906075,0.10112136867421836,12.317009552177389,0.03578651954563827,91.96241719602979,0.21012172876661955,41.99542113507016,0.2938670303724647,36.705439146238994,0.14571566358755794,732.3333333333334,7.505553499465121,11.46103299955333,1.8713727566964558,11.060215649740712,0.8151419316485492,1.776920170313998,0.1800535879594492,8.604884333180962,0.3104446314095959,13.734029333136277,0.5928663486173641,47.843335334012714,0.20626621245197924,48.07987526667906,0.16786614617576107,0.8399336146612287,0.2621503637771376,46.92313633252828,0.17115607795205354,50.23958133339571,0.6373083121268741,29.952247166875168,0.05896064607076829,29.995717717004784,0.047447612513539766,0.19715125260141808,0.06142872681507158,29.710011000133818,0.08578149028330934,30.466988666982314,0.18889200839770218,89.38451933378626,1.36955842961436,89.13580863342456,0.6809109845528192,2.1534116100010596,0.20233434835209163,85.62473166603013,0.23495762056881517,92.82257166826942,1.0850957469468818
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,2,256,256_words,-1,-1,orig,1509,256,3.1746935756666663,0.04652707839579498,32.959485455166686,0.37336895395331765,14.331739063677084,0.08067764507661511,12.582648992637976,0.06176381764142621,104.41604710244188,0.4874109951589959,45.47886735328628,0.9144819355216575,39.90890056118882,0.4012657801249014,785.3333333333334,10.408329997330675,11.613706000086191,2.4333514500517683,10.935219716520805,1.4097267228781036,1.7511993094951048,0.4062661732338486,8.670171666987395,0.05013789752695075,13.232436667749425,0.1329209508619814,54.490298332287544,0.23679450625241158,54.7222042332578,0.20654668411950727,0.9252795279794567,0.324161866146817,53.75313700036107,0.07696056547361331,57.54720866752905,1.4610673066455162,30.71433566765336,0.08616164766302709,30.741920683491724,0.07913816671183786,0.17036758126364715,0.031192214919054776,30.510807332272332,0.036115302785992405,31.138635335082654,0.2972811495549939,96.66513366634415,2.184924228454618,96.39934463327033,1.2682763429763375,2.0430952410457084,0.2813256110328569,93.24571600033475,0.10008729766385176,100.1549839990427,1.0895188284522193
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,4,8,8_words,-1,-1,orig,35,8,3.7366569816666666,0.05561614225848378,29.88166224854643,0.39131438970782356,14.581898371399944,0.025593447570180533,13.071515840136529,0.05227302159767918,111.41296184074962,0.6319248599091676,54.45991600766272,0.74577627415141,48.796117254307866,0.5312826437062637,940.0,11.269427669584644,11.989816000398909,0.9790690217124259,11.500844566702048,1.0623887698618801,1.4046710895436947,1.0110851442444095,9.607202999177389,2.365595334389304,13.075317334975503,0.35691750376269055,46.342410666814736,0.1094268423740137,46.39511248351482,0.2741294182840084,0.5206545323563422,0.20900297184590327,45.70468300031886,0.6243569058787716,47.89172133314423,0.9059298165212643,57.675551833502446,0.17045275117238914,57.71505905007265,0.1960831470507818,0.2112223640705461,0.022249820481666186,57.408262334017,0.23379345526929868,58.274623999750474,0.3692780755305596,115.83689599986731,1.4073384542205014,115.61101610028952,1.4503168092820011,1.5879028935206811,0.5644784643028229,113.40866866400272,2.5193619124724096,118.21512533424539,1.5138362824715061
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,4,64,64_words,-1,-1,orig,357,64,3.77970358,0.008560426461425361,30.319503715656463,0.12765418142114907,14.628081967594312,0.030194797531011695,13.053284668493426,0.029748748024716845,114.36523038186787,0.5208352910299073,55.2590000175106,0.23960270944826567,49.28956898194354,0.0627768879360233,950.0,4.58257569495584,11.98809400011669,1.3165354413796626,11.294962900016495,0.49544934770413557,1.9310850788652816,0.11951834207207979,8.438644998629266,0.08423088332789956,13.10772233288541,0.12744022457250165,47.3693481671944,0.23903877421740422,47.50056011677467,0.12122679158270361,0.5587608504882503,0.47812482385762956,47.04973600019002,0.18762326620708927,49.66800166585017,2.1784537152852175,57.99932850034869,0.21975313705871521,58.00521160011461,0.18517488066086826,0.19920127049954758,0.061197116655809146,57.67144333367469,0.13680422917379892,58.49058766883294,0.3271622943857346,117.45646300247851,1.0288806216799207,116.80073461690579,0.4718818236934525,2.073045720561581,0.18273306405903433,113.71573433279991,0.37129031305558546,120.22843866604187,2.200983648617606
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,4,128,128_words,-1,-1,orig,741,128,3.8522803336666667,0.03618112110869319,31.378871056137214,0.13328864779253555,14.706164348670562,0.08650170043313123,13.11604871012482,0.05469186151471924,120.56007368733056,0.6496229304628163,56.615144302166904,0.29115119491334374,50.46450424632374,0.3223575714530993,969.0,6.082762530298219,10.543479499271294,2.2274830277016466,11.462771516562498,1.453717565331357,1.4642896094242397,1.0870355961751161,10.038859997924495,2.4823005090549715,13.51282366522355,0.24395836559392936,48.37880850027432,0.34520873410343067,48.53611206654023,0.3905957074020311,0.4864040289911162,0.05938244696857539,47.96092700053123,0.46558141500879285,49.85838699940359,0.5138907853299434,58.83328433264978,0.04115139645876313,58.8743065167364,0.07807615243159156,0.18741893367592014,0.049042645639092636,58.592171333051134,0.04929457631850825,59.36230266403678,0.31197151492347264,117.95715649774745,2.330283223189214,118.87319009983912,1.7368388201889713,1.6872715017909343,0.9183405391117812,116.86828833262553,2.919228245477556,122.02143633233693,0.6372779850703343
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,4,256,256_words,-1,-1,orig,1509,256,4.114017468666667,0.03314052482243997,33.01036526482604,0.13165223559658165,14.824286002623069,0.03468562400523155,13.298418616476454,0.0456230852738463,135.34652387868638,0.9929114824421933,60.93162628029744,0.3699189432618351,54.61637442382041,0.2847737898443653,1041.0,3.605551275463989,11.327282332786126,2.254333155611101,10.793677732969323,1.5264658655258647,1.6099754580061478,0.724077926091453,8.780759000122393,0.20387083347757326,13.258528999964861,0.9126576213714214,55.18404916559424,0.4291806554823921,55.3083821997158,0.20266701734112133,0.698922963271758,0.4241624607952909,54.41983200095516,0.6151266522097387,57.212443000025814,1.475580968772699,60.535890833610516,0.01565480456636323,60.60086625008504,0.01676117454381565,0.23677295390268402,0.0481274636580669,60.29771466637612,0.05709177486908257,61.3711363330367,0.2887454244053765,127.03404383197874,2.5094449607904865,126.70292618277017,1.7106065292188684,1.7776632075728234,0.3239080959799377,123.97734699940581,0.5785228151703639,129.50416366705517,0.9601223873112625
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,8,8,8_words,-1,-1,orig,35,8,5.379359624,0.037322909667023736,30.909616149813928,0.09737018002606371,15.417672240689676,0.053931903768442015,14.038565013067897,0.014785362762895358,165.8058528095439,0.6816425458742902,82.87452286920791,0.7879113632225723,75.4024812900078,0.4827185638798969,1384.0,4.58257569495584,10.790242666189442,2.2919411361084996,10.80103541656475,1.0309538586744171,1.7101886493189185,0.5180898516769118,8.000003000537012,0.06753568185229598,12.558952334075002,0.08274469171786936,44.93877716777206,0.16886968968979005,45.061801900070954,0.09999783256840654,0.503814325434548,0.11736025470610777,44.35759833480309,0.1879884235824234,46.33739366424076,0.25482387276183893,114.38446449998689,0.12977942475450585,114.40433931675216,0.1786708912357977,0.4237348956420483,0.11954721540589605,113.7880480006667,0.39848995834203577,115.47693099782919,0.15454787753252203,170.77220816524155,1.16601695819026,170.26717663338786,1.016662150136097,1.9375047404707681,0.5289301352293693,166.9955729994399,0.8439468580463114,173.36294699756158,0.845585772919362
cpu_1.836GHz_gpu_1.575GHz_emc_3.2GHz,1.836GHz,1.575GHz,3.200GHz,tensorrt,both_views,"image,wrist_image",2,8,64,64_words,-1,-1,orig,357,64,5.429819380666667,0.048820111619213624,31.433717366922625,0.14078803922262995,15.417343082423061,0.09989652001230684,14.057208507653156,0.042294249570548906,170.33331440188192,0.8662032670538373,83.65941796958121,0.27982760918257066,76.24812206813797,0.4852975540915769,1397.3333333333333,10.785793124908977,11.129079833456975,2.1728096296535933,10.410424733102749,1.1076917125677805,1.7713282099469236,0.38490247841347963,8.306992667106291,0.24044880477864164,12.920068998937495,0.26774826770893356,46.46427950077244,0.8164167698941845,46.71153493345628,0.894058812258747,0.947822919208011,0.35988753526305545,45.69541666690687,1.0211363889065386,49.20726599933308,0.5899831943707504,114.80040666659382,0.16439158108464255,114.78382308347743,0.14362961972617458,0.502128450782974,0.1122178319736113,113.99093200088828,0.08963809125225936,115.90268166764872,0.7631610674874667,172.52238583326593,1.1376588668276542,171.90578275003645,1.3424603777826338,2.146489648500291,0.23625330237099001,168.4203856663468,1.2388097101359095,175.17142499733987,2.1739225190263967
